DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-06-29 21:40:31,36619.144531,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,102,0,0,0,0,0,7.001,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 21:40:38,36626.089844,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,103,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:40:48,36635.695312,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,103,0,0,0,0,0,9.256,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 21:40:55,36642.671875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:41:15,36663.027344,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,104,0,0,0,0,0,TimedOut,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 21:42:36,36743.652344,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,104,0,0,0,0,0,,,,,Disabled,25.9,40.1,1011.0,19.9,0.000,0.000,254076,344900,251056,1525,4.04,82.54
2026-06-29 21:52:48,37356.226562,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,104,0,0,0,0,0,,,,,Disabled,25.9,39.9,1011.1,19.8,0.000,0.000,254076,344900,251056,1550,4.04,82.21
2026-06-29 21:55:33,37520.738281,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,105,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:55:39,37527.175781,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,105,0,0,0,0,0,6.088,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 21:55:46,37534.152344,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:55:54,37541.746094,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,106,0,0,0,0,0,7.243,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 21:56:00,37547.644531,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,107,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:56:11,37559.261719,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,107,0,0,0,0,0,11.258,0.000,0,0,,,,,,,,,,,,,,,,
2026-06-29 21:56:20,37568.457031,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 21:56:41,37588.800781,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,108,0,0,0,0,0,TimedOut,0.000,0,2,,,,,,,,,,,,,,,,
2026-06-29 22:02:54,37961.980469,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,108,0,0,0,0,0,,,,,Disabled,25.9,40.1,1011.2,19.9,0.000,0.000,254076,344900,251056,1576,4.04,81.89
2026-06-29 22:11:30,38478.390625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,109,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:11:37,38485.222656,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,109,0,0,0,0,0,6.484,0.000,0,2,,,,,,,,,,,,,,,,
2026-06-29 22:11:44,38492.167969,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,110,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:11:49,38497.265625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,110,0,0,0,0,0,4.747,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:11:56,38504.242188,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,111,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:12:07,38515.464844,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,111,0,0,0,0,0,10.873,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:12:14,38522.480469,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:12:23,38531.171875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,112,0,0,0,0,0,8.344,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:12:30,38538.148438,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,113,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:12:50,38558.507812,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,113,0,0,0,0,0,TimedOut,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:12:58,38565.992188,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,113,0,0,0,0,0,,,,,Disabled,25.9,40.2,1011.3,19.8,0.000,0.000,254076,344900,251056,1603,4.03,81.73
2026-06-29 22:23:10,39178.570312,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,113,0,0,0,0,0,,,,,Disabled,25.9,40.1,1011.4,19.7,0.000,0.000,254076,344900,251056,1628,4.03,81.40
2026-06-29 22:30:55,39644.234375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,114,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:31:07,39655.480469,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,114,0,0,0,0,0,10.895,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:31:14,39662.468750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:31:22,39671.113281,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,115,0,0,0,0,0,8.299,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:31:29,39678.109375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:31:42,39691.289062,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,116,0,0,0,0,0,12.832,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:31:49,39698.218750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,117,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:32:00,39708.738281,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,117,0,0,0,0,0,10.169,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:32:07,39715.730469,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,118,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:32:27,39736.074219,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,118,0,0,0,0,0,TimedOut,0.000,0,1,,,,,,,,,,,,,,,,
2026-06-29 22:33:23,39792.316406,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,118,0,0,0,0,0,,,,,Disabled,25.9,39.7,1011.5,19.8,0.000,0.000,254076,344900,251056,1654,4.03,81.24
2026-06-29 22:43:36,40404.910156,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,118,0,0,0,0,0,,,,,Disabled,25.9,39.5,1011.5,19.8,0.000,0.000,254076,344900,251056,1679,4.03,81.07
2026-06-29 22:53:48,41017.484375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,118,0,0,0,0,0,,,,,Disabled,25.9,39.3,1011.5,19.7,0.000,0.000,254076,344900,251056,1704,4.03,80.75
2026-06-29 22:57:49,41258.394531,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-29 22:58:02,41271.410156,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,119,0,0,0,0,0,12.644,0.000,0,1,,,,,,,,,,,,,,,,
