2026-07-01 14:27:58,182564.703125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.5,38.9,1002.6,9.5,0.173,98.000,254108,344900,251132,7548,3.69,11.55
2026-07-01 14:38:10,183177.234375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.5,38.9,1002.5,9.5,0.176,99.000,254108,344900,251132,7573,3.69,11.29
2026-07-01 14:48:22,183789.781250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.6,38.9,1002.4,9.5,0.176,98.000,254108,344900,251132,7598,3.70,11.03
2026-07-01 14:58:35,184402.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.6,38.8,1002.4,9.5,0.173,98.000,254108,344900,251132,7623,3.69,10.77
2026-07-01 15:08:47,185014.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.6,38.8,1002.3,9.4,0.176,98.000,254108,344900,251132,7648,3.69,10.52
2026-07-01 15:18:59,185627.421875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,410,1,0,2,0,0,,,,,Disabled,25.6,38.7,1002.3,9.4,0.184,100.000,254108,344900,251132,7673,3.69,10.26
2026-07-01 15:23:34,185902.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,411,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:23:55,185922.968750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,411,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:26:34,186082.171875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,412,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:26:50,186098.906250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,412,1,0,2,0,0,16.395,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:26:57,186105.859375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,413,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:27:13,186121.609375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,413,1,0,2,0,0,15.416,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:27:20,186128.578125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,414,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:27:36,186144.031250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,414,1,0,2,0,0,15.119,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:27:43,186151.000000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,415,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:28:03,186171.328125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,415,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:28:59,186227.562500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,415,1,0,2,0,0,,,,,Disabled,25.6,38.7,1002.3,9.5,0.158,93.000,254108,344900,251132,7699,3.69,10.00
2026-07-01 15:39:11,186840.093750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,415,1,0,2,0,0,,,,,Disabled,25.6,38.7,1002.2,9.4,0.169,95.000,254108,344900,251132,7724,3.69,9.74
2026-07-01 15:42:53,187062.093750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,416,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:43:14,187082.421875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,416,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:49:23,187451.593750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,416,1,0,2,0,0,,,,,Disabled,25.7,38.7,1002.2,9.4,0.166,94.000,254108,344900,251132,7749,3.69,9.74
2026-07-01 15:51:48,187596.843750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,417,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:52:02,187611.078125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,417,1,0,2,0,0,13.887,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:52:09,187617.984375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,418,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:52:22,187631.109375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,418,1,0,2,0,0,12.787,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:52:29,187638.078125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,419,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 15:52:49,187658.406250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,419,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 15:59:27,188055.921875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,419,1,0,2,0,0,,,,,Disabled,25.7,38.7,1002.1,9.4,0.176,97.000,254108,344900,251132,7774,3.68,9.48
2026-07-01 16:09:39,188668.453125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,419,1,0,2,0,0,,,,,Disabled,25.7,38.7,1002.1,9.4,0.166,94.000,254108,344900,251132,7799,3.68,9.22
2026-07-01 16:19:51,189281.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,419,1,0,2,0,0,,,,,Disabled,25.7,38.7,1002.0,9.4,0.173,100.000,254108,344900,251132,7824,3.68,8.96
2026-07-01 16:30:04,189893.562500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,419,1,0,2,0,0,,,,,Disabled,25.7,38.7,1001.9,9.5,0.187,109.000,254108,344900,251132,7849,3.68,8.70
2026-07-01 16:38:52,190421.828125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,420,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 16:39:12,190442.140625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,420,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 16:40:08,190498.375000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,420,1,0,2,0,0,,,,,Disabled,25.7,38.7,1001.8,9.5,0.173,100.000,254108,344900,251132,7874,3.69,8.46
2026-07-01 16:50:20,191110.906250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,420,1,0,2,0,0,,,,,Disabled,25.7,38.7,1001.8,9.5,0.180,104.000,254108,344900,251132,7899,3.69,8.34
2026-07-01 17:00:33,191723.453125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,420,1,0,2,0,0,,,,,Disabled,25.6,38.7,1001.7,9.5,0.180,102.000,254108,344900,251132,7924,3.68,8.21
2026-07-01 17:06:55,192105.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,421,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:07:07,192117.796875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,421,1,0,2,0,0,11.830,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:07:14,192124.750000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,422,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:07:26,192137.250000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,422,1,0,2,0,0,12.160,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:07:33,192144.203125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,423,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:07:48,192159.187500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,423,1,0,2,0,0,14.634,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:07:55,192166.156250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,424,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:08:16,192186.468750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,424,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:10:49,192340.218750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,424,1,0,2,0,0,,,,,Disabled,25.6,38.7,1001.7,9.5,0.212,120.000,254108,344900,251132,7950,3.68,8.09
2026-07-01 17:21:02,192952.750000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,424,1,0,2,0,0,,,,,Disabled,25.6,38.8,1001.6,9.5,0.173,98.000,254108,344900,251132,7975,3.67,7.96
2026-07-01 17:28:08,193378.843750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,425,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:28:18,193388.906250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,425,1,0,2,0,0,9.718,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:28:25,193395.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,426,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:28:34,193404.984375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,426,1,0,2,0,0,8.783,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:28:41,193411.953125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,427,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:28:49,193420.671875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,427,1,0,2,0,0,8.386,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:28:56,193427.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,428,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:29:17,193447.968750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,428,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:31:02,193552.968750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,428,1,0,2,0,0,,,,,Disabled,25.6,38.9,1001.6,9.5,0.176,99.000,254108,344900,251132,8001,3.68,7.84
2026-07-01 17:41:14,194165.515625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,428,1,0,2,0,0,,,,,Disabled,25.7,38.9,1001.5,9.4,0.158,92.000,254108,344900,251132,8026,3.68,7.72
2026-07-01 17:48:16,194587.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,429,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:48:25,194597.000000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,429,1,0,2,0,0,9.333,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:48:32,194603.968750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,430,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:48:43,194614.937500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,430,1,0,2,0,0,10.620,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:48:52,194624.109375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,431,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:49:02,194633.406250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,431,1,0,2,0,0,8.958,3.000,0,2,,,,,,,,,,,,,,,,
2026-07-01 17:49:09,194640.375000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,432,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 17:49:29,194660.703125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,432,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 17:51:14,194765.671875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,432,1,0,2,0,0,,,,,Disabled,25.7,39.1,1001.5,9.5,0.180,98.000,254108,344900,251132,8052,3.67,7.60
2026-07-01 18:01:25,195376.984375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,432,1,0,2,0,0,,,,,Disabled,25.7,39.3,1001.4,9.4,0.000,0.000,254108,344900,251132,8077,3.67,7.47
2026-07-01 18:11:37,195989.515625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,432,1,0,2,0,0,,,,,Disabled,25.7,39.2,1001.3,9.4,0.000,0.000,254108,344900,251132,8102,3.67,7.35
2026-07-01 18:14:29,196161.375000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,433,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:14:48,196180.718750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,433,1,0,2,0,0,18.991,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:14:55,196187.671875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,434,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:15:04,196196.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,434,1,0,2,0,0,8.860,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:15:11,196203.828125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,435,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:15:22,196214.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,435,1,0,2,0,0,10.169,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:15:29,196221.312500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,436,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:15:42,196234.046875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,436,1,0,2,0,0,12.413,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:15:49,196241.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,437,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:16:09,196261.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,437,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:21:57,196610.109375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,437,1,0,2,0,0,,,,,Disabled,25.7,39.2,1001.2,9.4,0.000,0.000,254108,344900,251132,8128,3.68,7.35
2026-07-01 18:24:19,196752.187500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,438,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:24:30,196762.546875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,438,1,0,2,0,0,10.015,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:24:37,196769.500000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,439,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:24:57,196789.828125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,439,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:31:59,197211.734375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,439,1,0,2,0,0,,,,,Disabled,25.7,39.4,1001.2,9.4,0.000,0.000,254108,344900,251132,8153,3.67,7.23
2026-07-01 18:38:19,197592.171875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,440,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:38:33,197605.531250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,440,1,0,2,0,0,13.029,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:38:39,197612.484375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,441,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:39:00,197632.828125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,441,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:42:22,197835.312500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,441,1,0,2,0,0,,,,,Disabled,25.8,39.4,1001.2,9.3,0.000,0.000,254108,344900,251132,8179,3.67,7.11
2026-07-01 18:52:35,198447.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,441,1,0,2,0,0,,,,,Disabled,25.8,39.6,1001.2,9.3,0.000,0.000,254108,344900,251132,8204,3.67,7.11
2026-07-01 18:52:59,198472.468750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,442,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:53:12,198485.625000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,442,1,0,2,0,0,12.820,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:53:19,198492.593750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,443,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:53:27,198500.281250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,443,1,0,2,0,0,7.341,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 18:53:34,198507.625000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,444,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 18:53:55,198527.953125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,444,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:01:40,198993.625000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,445,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:01:52,199005.421875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,445,1,0,2,0,0,11.456,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:01:59,199012.375000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,446,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:02:08,199021.546875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,446,1,0,2,0,0,8.826,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:02:15,199028.500000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,447,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:02:35,199048.843750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,447,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:02:43,199056.312500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,447,1,0,2,0,0,,,,,Disabled,25.8,39.6,1001.2,9.4,0.000,0.000,254108,344900,251132,8230,3.67,6.86
2026-07-01 19:12:55,199668.843750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,447,1,0,2,0,0,,,,,Disabled,25.8,39.6,1001.2,9.3,0.000,0.000,254108,344900,251132,8255,3.67,6.86
2026-07-01 19:15:52,199845.843750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,448,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:16:02,199855.796875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,448,1,0,2,0,0,9.608,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:16:09,199862.750000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,449,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:16:16,199870.375000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,449,1,0,2,0,0,7.276,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:16:26,199879.546875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,450,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:16:46,199899.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,450,1,0,2,0,0,TimedOut,3.000,0,2,,,,,,,,,,,,,,,,
2026-07-01 19:22:10,200223.750000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,451,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:22:20,200234.359375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,451,1,0,2,0,0,10.267,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:22:27,200241.312500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,452,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:22:48,200261.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,452,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:22:55,200269.109375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,452,1,0,2,0,0,,,,,Disabled,25.8,39.8,1001.2,9.4,0.000,0.000,254108,344900,251132,8281,3.66,6.73
2026-07-01 19:30:21,200715.671875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,453,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:30:42,200736.000000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,453,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:33:15,200889.734375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,453,1,0,2,0,0,,,,,Disabled,25.8,39.9,1001.2,9.3,0.000,0.000,254108,344900,251132,8307,3.67,6.61
2026-07-01 19:34:16,200950.281250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,454,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:34:23,200956.984375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,454,1,0,2,0,0,6.363,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:34:30,200963.937500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,455,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:34:37,200971.312500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,455,1,0,2,0,0,7.033,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:43:16,201490.718750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,455,1,0,2,0,0,,,,,Disabled,25.8,39.8,1001.2,9.4,0.000,0.000,254108,344900,251132,8333,3.66,6.61
2026-07-01 19:44:54,201588.156250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,456,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:45:06,201600.437500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,456,1,0,2,0,0,11.951,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:49:09,201843.265625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,457,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:49:17,201852.156250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,457,1,0,2,0,0,8.552,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:49:24,201859.109375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,458,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:49:34,201868.734375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,458,1,0,2,0,0,9.266,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:49:41,201875.687500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,459,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01 19:50:01,201896.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,459,1,0,2,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-01 19:53:24,202098.500000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,459,1,0,2,0,0,,,,,Disabled,25.8,39.7,1001.2,9.4,0.000,0.000,254108,344900,251132,8359,3.66,6.37
